111	2.78828889669673	-0.255098725674071
112	6.55471084253631	-0.247645244889369
113	9.69549330180467	1.30135838566648
114	6.41555601944768	0.6663346920409
115	2.60576443454244	-0.981131499319111
116	3.03275033500933	0.14254741890234
117	3.53711728017971	0.823515848948331
118	1.70444441338695	-1.0164306123243
119	3.5541681416156	-0.928436736302435
120	6.48496929634555	-0.837770564633384
121	5.05381749383616	0.259253700492346
122	5.55263786886994	1.21526043625634
123	3.94770494623061	0.125361114982874
124	0.699217848467323	-0.0206004279318483
125	1.8500331152768	0.214336663847267
126	6.38888220891856	-0.335630585004072
127	3.49860501826645	0.824337618081502
128	2.81068017866547	-1.00898874707697
129	5.12425719548497	1.53563629019953
130	1.79469212188576	-0.49885404051787
131	0.394711378853147	-0.548791848348167
132	3.71369655360603	-1.34159827968845
133	2.36145637236116	-1.48665498034363
134	4.06609829908563	-0.12198505859924
135	1.21244632491289	-0.301826609708298
136	1.44642537913798	-1.47299556980296
137	3.5422334217745	0.01086753965442
138	2.31403281359622	-0.643505818811301
139	3.80596335667665	-1.48369984145985
140	5.21826749975711	-0.863937197967531
141	0.932292975699177	-0.645257950341515
142	2.66681154126408	0.572005397232462
143	1.11399107222276	0.60501257973511
144	3.11337552423829	1.10401807650899
145	2.64010300305633	1.00387140866316
146	2.97157831886889	-0.51990096926485
147	1.79197281318841	-0.330184023349097
148	4.9357721036047	-0.368962028402307
149	0.848139295275507	0.844682667081945
150	2.92080956210807	0.192978531245538
151	2.94790317709642	-0.316147009643161
152	3.68960604586667	1.42014028676957
153	6.93914437709874	-0.0173681099592858
154	3.11230606604686	1.31751011821767
155	3.85328940669061	1.45060755314555
156	5.09456951162586	-1.3876965528623
157	2.62814291615788	-1.47247742483586
158	3.58391632976849	0.622294164949333
159	2.99127988305216	-0.454515944326962
160	3.18838802100775	-0.199700597445153
161	4.19559570397811	0.0987000661527872
162	2.48513563696457	-0.39431350392397
163	4.49249286363409	-1.20842480065088
164	2.62262606754803	1.052324141791
165	4.3848376167529	-0.887872495437423
166	2.49813229607493	0.325322963236608
167	3.49270133167131	0.840208970372106
168	2.98141789301541	0.188747319340233
169	5.19559004301061	1.21614913020244
170	2.90028429599011	0.806446603102547
171	2.3346390099914	-0.882380731045308
172	4.33270775019284	-0.956040063095166
173	4.47537751079081	0.620255875163756
174	2.06726056847614	-1.30237437175947
175	2.28609027875189	-1.04406310240315
176	2.47572379614782	1.34160241315637
177	5.45724074468142	1.17068882943142
178	4.17185130138208	-1.22290949309167
179	1.06463641441359	-0.757605093659939
180	5.6914666860324	-0.245856061836112
181	3.54283948892088	-0.703871776257252
182	2.4876578310322	0.871613507414272
183	3.16193273980719	-1.41903346678304
184	2.88590806486821	-1.02548077457779
185	5.01108092791971	-0.406495110385397
186	2.51583177900061	0.0693162003580036
187	4.76801398743056	-1.16566172575833
188	5.16866430957199	-1.24537334039266
189	1.68922072081324	-0.797990698785881
190	3.18292733609362	1.50471943197247
191	10.0660524508901	1.41602284314866
192	4.10195699498697	1.2522072076759
193	6.11458032757068	-1.42402344299289
194	6.79287839811466	1.3010993573113
195	8.55133319443853	-1.46746271820975
196	8.01358407379543	1.34085005812927
197	2.38238856704835	-1.11710743432652
198	4.65971194441768	0.398713907613129
199	2.65955363056486	-0.795589304045247
200	2.43189856888375	-1.0992302770542
201	3.06819919522653	0.405883831295702
202	4.5761741125515	1.31161519674818
203	2.87799168134328	-0.998222095027479
204	5.54785150651465	-0.28641191441326
205	3.79599114317473	-1.06662580524057
206	3.85826169796284	-0.996513043037168
207	5.87343691677494	1.28201493781247
208	1.72511356107885	0.716369137782943
209	3.327187934796	0.502741546475692
210	3.41531098851689	1.201497441266
211	2.15024507235987	1.06477351595802
212	1.19934571891356	0.526286829429585
213	2.76503677760858	-1.50564798611338
214	4.79600751246059	-0.951441017869131
215	5.8113239348007	0.192570973023748
216	4.00394338484274	0.725469235066555
217	4.64245264894153	0.128100006338628
218	2.31335520464324	-0.51201413782927
219	1.97635056604881	1.17654922777585
220	3.36447365707204	-1.47226832741255
221	6.81991886056845	-0.841143001995591
222	3.85098472898298	-1.47178742758833
223	2.9993196707534	-1.32577543638999
224	2.46778446581919	0.645424825286027
225	4.06184603568672	-0.239942525895093
226	0.738700296184683	-0.859090583776113
227	0.816406167959235	-1.47134608759341
228	5.11452116025695	-1.52550001234689
229	5.93666177661176	-0.608739312315868
230	4.42655108766316	-0.133045966684355
231	4.51187321728011	0.735833686497894
232	2.1338116073814	0.762016322190513
233	2.65432287226402	-1.47845433425562
234	3.16260611926404	-0.330216195796779
235	2.98736619192158	-1.1485771449231
236	2.89301766082429	0.698771268358738
237	0.307967620831216	1.43487726466851
238	4.04698140766715	-0.14639450134707
239	0.946855394517693	-1.54864349711257
240	5.24947884325468	1.12663489079379
241	2.67627166461062	-1.16050047884524
242	4.3602182850478	-1.39253852701823
243	6.07932041831801	0.930013428109588
244	3.66303274137549	-1.39607122039644
245	4.33182992243817	-0.683676730961517
246	3.2046481611332	0.229274114472295
247	5.1194136700445	1.56751906826623
248	4.28159398545791	0.533002707673844
249	2.6901339478929	-1.45641605256613
250	4.32827637292467	-0.46127669368975
251	0.959492518711781	-0.858548271324372
252	1.62609205545338	1.56261219828158
253	3.37577141561855	0.174720421094289
254	2.53272646682863	0.544608255556005
255	1.71495869189091	-0.988779288977581
256	3.52782097432572	1.00304870022967
257	2.93282131658308	0.329044905470745
258	1.40486729913064	-0.78422794711713
259	1.73758716716582	-0.731172657698588
260	1.6497606779165	-0.296040708099759
261	2.39324596684904	0.471166509941796
262	3.15317589674062	-0.501400455059754
263	4.14313372076148	-0.345824291385658
264	1.51180466093445	-1.49630905602787
265	2.06218417247645	-1.30642631942292
266	3.91283503780003	0.033815979742005
267	1.22360643323208	0.871468770136137
268	1.3052542694732	0.275516354299147
269	5.48170908111824	-1.41335423127099
270	0.365102294877918	0.830165944479974
271	3.48864743394188	0.49430811810476
272	1.58982618302863	1.28874573341803
273	1.17337987966457	-1.20970381468114
274	2.58721626272001	0.927832315590069
275	1.5477275902976	-1.28375852664339
276	3.6807843205893	0.661586308209112
277	2.70169670880423	-1.22224556861557
278	0.499653515623754	-1.05586113938041
279	4.20074669072619	1.48406731464861
280	1.74400587939216	-0.63123525466795
281	3.46897420754432	-0.312559437146096
282	2.25101269244445	-1.25911700730776
283	4.04948308000495	0.717669827330988
284	3.40706412900111	-0.927971608838343
285	4.30309226583908	-1.48878890113083
286	1.94733934801348	1.15949206365002
287	4.03234869703318	0.392092852193574
288	4.54393753633194	1.26638889400869
289	4.66924593488419	-1.04310982707315
290	0.514833456044592	-0.37004812438637
291	4.79262030128073	0.705096854991915
292	4.5892116364669	0.357816268313551
293	5.70845941926527	0.575933939346277
294	1.14763535241168	0.944873962044413
295	5.18471290386217	-1.34008780220355
296	5.62903575472129	-0.435011623610313
297	2.30271355041818	0.0178009966416036
298	4.38562429372003	-0.988139865697403
299	1.74813604458683	-1.55960736808159
300	4.99965601284482	-0.161499734011497
301	3.76246729621711	-1.56388284117711
302	5.21441791826081	-1.26540752121532
303	3.60770703884024	0.618521587925547
304	1.96811592842274	0.633649741498796
305	2.3250253222138	-0.883466255465129
306	1.30098498174137	0.93652077802707
307	3.29487048641705	1.28001839629097
308	6.33094230430181	1.16717071571494
309	6.14738880133261	0.30923506428287
310	5.1988023369003	0.689573407600019
311	3.60338600951536	0.53324836812848
312	5.18639175503028	0.511644047523476
313	5.13300375797113	1.01985786027952
314	2.53991251868556	0.553536071698091
315	2.88810204854379	-1.56683919642744
316	3.67806118392235	-0.442084084181546
317	3.45251698869238	-0.712630087058293
318	3.87111826443584	0.101982205072592
319	1.09240988402435	1.44421602370267
320	1.1095685688626	1.11681516226135
321	2.2303404301998	-0.0845304216435855
322	3.5417348488844	1.16666346187898
323	1.21974985149917	-0.893713887161597
324	3.86128175064413	-1.49978023577706
325	3.06132138148078	-0.280213929648214
326	1.32966070759435	-0.806596703852274
327	3.84543957020596	1.44008658496371
328	2.11706654706486	-1.19958118842802
329	2.97817064324308	0.78201460045061
330	2.1269271366545	-0.047109051900875
331	2.1423868549527	-0.887712961599626
332	4.68477838569483	1.33386786704849
333	1.02494170980772	-1.44286061326204
334	5.05102717462022	-0.0245531295100092
335	1.38294494505531	-1.27871206476222
336	1.4316814713581	1.41307988119233
337	6.83610515168339	-0.512093072244737
338	0.345510987069976	0.275087498004802
339	1.55560554120657	-0.22008106148038
340	7.35244911698507	0.599010279473386
341	2.30890574383215	-0.084945028869131
342	2.37878814910577	1.41895385304001
343	6.03459964625883	-0.673608889257962
344	1.21661335406647	-0.420769420414589
345	4.2019383731331	-1.4237928019594
346	0.758044825162733	-0.376188802642322
347	2.0245768442454	-0.642461674846784
348	5.58122615144832	0.589158108019327
349	1.46244945869078	1.0447872361728
350	1.37718282593886	0.657239946018819
351	1.2981642050501	-1.44625952220285
352	1.1615161496296	0.502938560280307
353	1.77487363283177	0.747440438827974
354	0.287270536499429	0.722376845768771
355	1.96435782569516	1.13895011725352
356	4.15025862723791	-0.31504553884867
357	2.06582549908796	-0.385737469404449
358	3.17607925401003	-0.440374239950215
359	4.75121697263207	0.440196752589995
360	4.54845661806022	0.513814612206954
361	2.34828479623702	-1.11586573205525
362	1.67401801602404	0.893717053838885
363	4.86716792488066	-0.0327350845693078
364	4.53385203260442	1.49732545183867
365	0.259066609554311	0.129029554551254
366	1.95424562620626	-1.555555021591
367	0.475648562660042	0.979981380691715
368	4.79665455624085	-1.52769399325334
369	3.20185376333083	-1.14776133119791
370	2.59447148659834	-0.122511811260912
371	3.08193195254331	1.1981189530204
372	3.23832863819615	-0.218210111852891
373	1.92880267342009	1.01340120846117
374	2.46641363171051	1.5352329724284
375	1.56592422655824	0.825076983925308
376	1.97623845828583	0.564347702678705
377	7.5536506316374	0.621182314956541
378	3.0584583014712	0.478617430855973
379	5.28353673203426	0.671513086198958
380	2.68703428854772	1.0073159784252
381	0.955838045527645	0.380731988026239
382	7.13689850229566	0.977620011999204
383	2.24962162671196	-1.23476452196227
384	3.50535053960503	1.04070746309013
385	0.735211969752125	-0.362997968706754
386	4.14431004215352	0.414549498844625
387	1.74127198490128	-0.590558511517339
388	2.01788257865681	-0.858883445012829
389	2.91205614862308	0.429821495992685
390	3.33439491372997	1.51195837650882
391	4.08805428253861	0.095230420360095
392	1.21284224431022	-0.131787611819687
393	2.65049897866717	0.478414594763401
394	2.23523401640831	-0.306579811430472
395	2.03513985399005	-0.0207364619659467
396	4.78012310191225	0.775656618181104
397	3.47357805987133	-0.149113143455457
398	5.55874000120867	0.841706412113485
399	2.55203591073422	1.04793972836064
400	3.92956753769997	0.237347094057561
401	3.3566549784198	0.351138329256605
402	0.977667441421031	0.0183986907006042
403	2.57544325103411	-0.753519660453926
404	3.68956203928033	0.618048994493409
405	1.86876745898728	-1.55386734494854
406	2.76950647950943	-0.578879334600601
407	1.12331435623996	-1.00852295593925
408	1.2325211406021	-1.45691973030998
409	0.0403506145001404	-0.69839580465311
410	2.46284943853135	0.717123490145034
411	4.83419040552294	0.171245394968384
412	3.94049904305792	-1.40763588500281
413	3.07872322889789	-0.0959095653024373
414	3.10696294742255	-0.541562962176129
415	1.26074345828486	1.21622326795956
416	1.69800699035233	-1.25524301389005
417	3.34025029971308	1.3553892643981
418	0.686632074213802	1.18920219524375
419	3.61169326603562	-1.507502413594
420	2.74541420194117	0.686280460261807
421	2.47281801174308	-0.254683282233736
422	1.91483035290798	-0.870964818036266
423	4.937506651511	0.819707814941827
424	2.37626087042166	0.460675523810724
425	1.77664768485306	0.386643653001524
426	4.11504906031558	1.23548408747331
427	2.38380171661188	0.0939661599356758
428	2.62074021181523	-1.17820405014486
429	3.28088048739102	0.379940761322871
430	3.2175175612446	-0.796862488420551
431	2.42184581314078	-0.437248339248914
432	1.80839172794164	-1.44580168942803
433	5.78282024046833	0.309213003208707
434	2.62406694506222	-1.16087506972126
435	2.20523735453086	1.28304573653408
436	2.55159962996032	-0.905942912586581
437	5.33750241798745	-0.139942072623563
438	1.97308128558944	-1.12823292835987
439	4.18165217598332	0.904486568104181
440	0.583838586587975	0.545087270907715
441	3.11957149615391	1.39588014108047
442	3.94971440818365	1.42293892929585
443	4.40061945883523	1.56759227418359
444	6.18555152173653	-0.154204160357074
445	3.33298024358769	1.38631075596003
446	3.84461668820256	1.42462112131552
447	1.35778046257493	0.407268454802776
448	4.5829655523961	-1.52059839429493
449	3.76827675543673	-0.670305518937712
450	1.23796379740023	0.255146439731489
451	1.4853387487033	-0.164978632800882
452	3.62667445570691	0.395400377072713
453	1.18295035192089	-0.550956522943598
454	1.80961689588296	0.102959811072022
455	3.25023545233862	-1.27564314025568
456	5.4238317133075	1.51972215912432
457	3.00309216731802	-1.55978244031553
458	3.18849757168599	0.832548750277274
459	3.34431121601962	1.09849285448112
460	2.03096035342629	-1.10864235274092
461	0.93472679173468	-1.31547062505269
462	5.50631341952823	1.24417723115873
463	3.06195849668949	0.737180479096784
464	2.41678597541982	0.821300441609866
465	4.47708700189557	0.979620226608066
466	3.2937242037717	-1.15706466197056
467	2.37332942717663	0.890053137288151
468	0.859896244500199	1.29764475620249
469	2.16602814453753	1.12349155602716
470	2.39658143256846	0.561279721682498
471	3.82135333587811	-1.49044829906003
472	1.71988755154386	0.977603677010417
473	4.27933390283073	0.406840605915079
474	2.55995268057588	-0.261499143380142
475	3.90188388961979	0.46063766436268
476	0.569916796776759	-0.799995890076375
477	2.87496017576536	-0.683521096175154
478	1.11166255557409	-0.877884767708479
479	4.45252005454004	-1.51266706809034
480	5.82142498558591	0.457731673902551
481	0.82365708945298	0.275387469240248
482	0.503672254651368	1.00337458580713
483	1.74396190318211	0.335645442504033
484	3.61858853128197	-1.01772654097986
485	4.21930630315124	1.17709302445737
486	0.254433535611429	-1.38823585320709
487	1.37444346627315	0.412440098326233
488	4.35009501403171	-1.13173261362251
489	4.46235850471478	1.38819674737886
490	3.15649606371879	-1.28358602341595
491	2.84942969358298	0.908721336493771
492	5.66751913221566	-1.41335554215764
493	2.85227318804637	0.938352198383591
494	1.50916912737098	0.00672441138256444
495	4.00781212371918	0.59018561252293
496	4.03140051583791	0.176545373048255
497	2.98566261739805	-0.487665598970438
498	2.88140019393544	-0.209773952744799
499	4.00442153641378	1.20388710298837
500	1.45978120254189	1.51673146439137
501	2.85338174433679	-1.4484832567119
502	1.70339948198062	-1.19027944454477
503	2.53626774723519	1.37676035829878
504	4.25480367522305	-0.450100837742495
505	3.51920977461815	-0.693331523619573
506	3.75331004884672	-0.909844001460653
507	0.691467560193269	1.16814258327771
508	1.6493544606007	-1.22747107344041
509	1.90349379869859	0.0380324882871083
510	5.5444570285864	-0.0820846207408565
511	1.16443972139748	-0.124290248066577
512	1.57726729577287	0.923595541935381
513	7.158030202394	0.186002821729039
514	0.72160403935837	1.02059793058979
515	0.513917007493546	0.0730317889016929
516	1.88810547166923	1.0752711086776
517	3.15654108692883	0.705103040888396
518	5.04258945677596	0.0149623596941262
519	2.62697620381524	0.0158443127415405
520	1.3813741524927	0.32267850088618
521	0.310423810783868	-0.377058312799002
522	1.90011721464883	-1.13641092751919
523	3.10722331044039	-0.252381349101974
524	4.14010097588221	-0.535085066659764
525	1.35352833096529	0.237230756679608
526	3.52566962723698	-1.56311246543562
527	1.21585543436649	-0.787928124659748
528	1.74965229417206	0.950824886711476
529	2.34320246833467	0.154855098479711
530	3.93534514265088	1.21095043827701
531	1.97715506346737	-1.45072147094492
532	1.32771634809915	0.199198100923259
533	3.45660035156553	0.46096752711688
534	3.57488691327795	-0.971609411407804
535	0.02041775413206	0.940643262297583
536	2.66152223193265	-1.45928479269155
537	2.8328782710402	0.0593699801300177
538	2.67398891193635	0.586646506088973
539	3.00734185353824	0.597833975689794
540	3.14005880064329	0.719171437263187
541	1.58493507993166	-0.781441499395739
542	1.57245683505099	1.43274550411505
543	3.55558449464707	-0.118675700739529
544	3.53036607240248	-0.529692462688875
545	3.45644429671613	0.583357716564619
546	2.14770925325232	1.14896140395101
547	1.31131886686694	0.39307918899935
548	4.26510920096791	-0.168917480399375
549	2.85489112492999	-1.07047921169485
550	3.31992479089556	1.14134138197482
551	4.76139187219826	-0.358746732807913
552	2.16329493035492	0.539799714672502
553	2.54919605383309	-0.881396999271411
554	4.70825318049896	1.21034064911414
555	3.92685064567797	-1.32950573158547
556	2.50630043866579	0.226511664753388
557	0.602156649774572	0.282259657546148
558	0.735569254166101	0.730474167380057
559	3.75899938001317	0.973977807435405
560	1.70338839429311	-1.08024147619892
561	1.4480763931696	0.475361541907035
562	2.4421869587595	0.0276021353918808
563	1.61286129430882	0.302867377122168
564	0.626408179711917	-0.118619921750405
565	3.77793087881561	0.0420369788283131
566	4.41259944772597	-1.34441319152775
567	4.69895405051318	0.603585633508985
568	4.48449003622416	-1.49422532524776
569	3.24843865867758	0.439262045570288
570	4.30838597222745	-0.624304379847812
571	0.824395416758003	-0.444668673048289
572	6.95481541209563	-1.40405356792992
573	3.20161396517645	-0.245870977316694
574	1.75489363516914	-1.29275154399704
575	3.05443012582748	-1.49873936524574
576	1.84100829428808	0.463481180668984
577	1.97395896575588	-0.153322368712138
578	1.6784024416179	0.308480504906221
579	4.98798340104091	-1.26066157863231
580	3.03037154656791	-0.28653217803011
581	3.69924763332196	-1.19133976238503
582	3.58510628624048	0.631450581161219
583	1.73048120445544	-1.11491818252508
584	1.98664935977393	-0.936775007699795
585	3.589521957393	1.14532862266229
586	0.653518786870707	-1.42191049965818
587	1.41345841736232	1.48154634599753
588	1.50625057181465	0.27958248628534
589	1.1067945074317	-0.836454245514851
590	0.875657685837681	-0.620891795194253
591	2.57758369039945	1.55912832952534
592	1.25910184115942	0.587168939397276
593	0.830370117612403	0.79026377142108
594	0.482231007161179	0.793550445906488
595	1.16553530631239	0.855685585243988
596	4.7537464644904	-1.31790839150109
597	4.53592843421629	-0.68933075321278
598	0.417855566548976	0.702543410511781
599	0.804557445427029	-0.449851191367497
600	2.62553684986297	-1.23028385810119
601	2.44889950316853	0.59576003941374
602	4.00969613144486	-0.757674084793913
603	7.25228725806675	0.0272534576941625
604	4.92527270422621	0.872771082484684
605	4.34553487683545	-0.456778553377378
606	2.95884653173279	1.04834115563497
607	1.43334299319507	0.599151309667166
608	5.24237275523788	0.798976447257689
609	1.87809052160077	-0.491469946687532
610	4.37919379305529	-1.55924164694746
611	2.25344153786646	1.07859958114531
612	1.44892180728217	0.61731539437498
613	2.29499397619808	0.237898008218337
614	0.221503782200105	-0.963026561386901
615	0.540882500911372	0.712838753610757
616	1.38273783454088	-0.350566960365245
617	4.69079075363209	0.0882587675904505
618	1.78796927670749	-1.48446097811491
619	1.28593263112191	-0.303664307470894
620	1.89748629006738	-0.0136174764410179
621	1.92155572963512	0.394107781222528
622	2.47305206305669	-0.344727672061185
623	1.02333026600704	-0.685147493280619
624	2.95775690862869	-0.129135250900533
625	2.45664391020963	-1.48346297062032
626	2.22416060104439	0.736922710778519
627	1.93770111709198	1.56340349548036
628	2.17213520242569	1.03139738393596
629	1.25721007591641	1.11776573256468
630	2.07124779418135	0.961268736366496
631	3.61303981300716	-1.36798842142515
632	1.28969623737777	0.293975653554074
633	1.38948626716822	0.847121723987175
634	3.13253260948003	-0.569966343883826
635	0.527849864945919	-0.316003814203554
636	3.88653807663033	0.977289793521574
637	3.0458022971004	-0.0459059070115939
638	2.92434004311991	-1.09499449137038
639	2.10855705591209	1.12500552000405
640	5.20094239703851	1.43860973141848
641	0.699404764212452	0.586088362552101
642	3.3150697927475	-0.459667549308676
643	0.724556690766067	-0.813122122729544
644	3.43166737144413	1.43367707961098
645	2.9980333852603	0.0352166499607644
646	4.02925673385971	0.0184820524564622
647	5.4093156180843	-1.42595096455197
648	2.234554697414	0.815089869887321
649	3.63530856215482	0.245752809619355
650	2.39209622664705	0.658708951888526
651	2.73928529539943	0.444023009337329
652	3.99550756576718	1.46415722709967
653	3.05887532978553	1.08354757221676
654	2.80621628990146	-0.709474886142197
655	0.360630995886419	-0.247696615565728
656	2.85305696716339	0.511886262449628
657	4.24480661468987	-0.679227067176413
658	2.13997442808414	0.585870902516317
659	2.94810607316001	1.19555234765208
660	2.98601419463337	1.36556991944478
661	1.52743804823254	-1.00435743939199
662	4.41305800683504	-0.879913893570872
663	0.842360598537857	1.26980833079847
664	1.7680145061889	-0.75133208174687
665	0.0939068254741083	0.194513072697388
666	3.41531332824123	-0.0123204501311545
667	2.60043865859073	1.37806494868314
668	2.97513451369566	0.250436732912074
669	1.03049945240179	1.32223705188864
670	2.98308994348903	0.257540655064937
671	2.08556082875963	1.20314697671144
672	4.15455669875786	-0.633416304531569
673	2.77754925129309	1.09073818385939
674	3.99006801318012	-1.42263083925353
675	1.02506685154167	1.36887612004627
676	1.60396638575102	-1.30375933799133
677	1.37541809328	1.40320955812994
678	1.4658459082368	-0.00150396330879839
679	1.28890882825665	0.743637367644812
680	1.64805722785954	0.129011098197386
681	1.43853727806543	0.748840406142948
682	1.74946205390861	-0.807374947480757
683	3.25442990412702	1.28514885447318
684	2.12164175906437	0.368507328439175
685	3.09269500352005	-0.210227572238361
686	2.20316271619477	1.2851683879246
687	1.34235032590013	-0.465350500427022
688	2.41465697025632	-1.27570289806147
689	0.966524752287709	0.920994564094777
690	4.11502424381428	-0.0290004876450486
691	3.13135313819591	-1.50183436729952
692	3.28344709484305	-1.52244216432041
693	3.34552673179812	0.835754198513137
694	4.57722673362502	-1.02715607393837
695	1.26302884917774	-0.411959908628533
696	3.81957813226306	-0.439720833043795
697	2.27533298309119	0.437534021192914
698	4.5693644182196	0.355298122599394
699	2.74512803171069	-1.47502700762756
700	1.63679155911362	-0.200559618053041
701	3.24961205802495	1.0876873136672
702	3.52313195611044	0.879586779539194
703	1.5504086497817	-0.956828592714215
704	3.93718143153471	0.916641474296339
705	1.51748664475558	0.825071488487795
706	0.668050605661628	1.49622923641322
707	0.774230900690335	0.465625217257307
708	2.41082824162587	0.626509350392185
709	1.74380157291306	-0.995773536430322
710	1.36428141190449	1.09254522035938
711	3.29448461976444	1.09518973591017
712	2.04592697483051	0.146498705987374
713	6.17134801067526	-0.750922558732491
714	0.809239552872237	-1.06150379810476
715	5.20719296616421	0.223171713702353
716	2.01985633690621	0.637326067411294
717	2.15072477041386	1.49862328023138
718	0.846076186662296	1.30033201614162
719	1.4268035975527	0.518595723600561
720	1.81123124963497	1.34076074866868
721	0.854257897774801	0.600057512727833
722	4.80612550856679	-0.950445557157108
723	4.61844001932689	0.975199493262842
724	1.77818441959381	1.47479999085208
725	3.55637673610725	1.21709423613625
726	1.83669141783594	1.10902207015423
727	3.25224050208118	0.401736754957085
728	2.74904445848222	0.465658725424534
729	1.49957433802018	-1.41216916104351
730	4.36698173310934	0.0736691861101951
731	4.27117774718031	1.07525748717376
732	2.7023272312348	-0.0814519362799666
733	1.60053337200929	0.470400104147851
734	5.76334339493024	1.40200995655316
735	2.39374761406217	0.785295401100574
736	3.44725691100265	-0.147760101970671
737	4.20270432802174	-1.32041451375612
738	4.03695583124732	1.40086930902621
739	0.702396563555987	-0.527214163977464
740	2.02666354767296	0.790817911258716
741	3.2943950922045	-0.622747741397976
742	2.32212724411925	0.824440866572353
743	2.36369973835224	1.20492957263626
744	2.26070082604072	1.31365966120808
745	2.97451259259161	1.04253499438168
746	5.31531875072896	0.478150593978693
747	3.45593088469282	-1.36478396451918
748	0.942437880786997	0.185473673282442
749	2.85295918283036	0.625030181469904
750	0.0483525190238336	-0.35781312218708
751	0.577657797277236	1.00899183452671
752	1.79434894935853	-1.45470910663547
753	0.987502237313268	-0.543041722063719
754	3.32846275060921	-1.35230085870091
755	3.36484527081958	1.49399013080262
756	4.10658907316238	-0.214774569380347
